message_id,gateway_id,received_at,rx_lat,rx_lng,rssi,snr,tx_count,satellites_used,gps_lat,gps_lng
4272,eui-a84041ffff2277f8,2024-12-17T17:58:40.838492991+01:00,51.9964618082499,4.37768161296845,-115,-5.0,9947,0,4.309999942779541,52.0
4272,eui-a840411ecd644150,2024-12-17T17:58:40.837862162+01:00,51.98687557914596,4.367481172084809,-133,-14.0,9947,0,4.309999942779541,52.0
4272,packetbroker,2024-12-17T17:58:40.938135245+01:00,51.95325,4.55745,-112,-12.5,9947,0,4.309999942779541,52.0
4272,eui-0000024b080604ba,2024-12-17T17:58:40.926301447+01:00,52.05966806958092,4.469394385814668,-99,-6.0,9947,0,4.309999942779541,52.0
4273,eui-0000024b080604ba,2024-12-17T17:59:02.639053487+01:00,52.05966806958092,4.469394385814668,-107,2.0,9949,0,4.309999942779541,52.0
4273,packetbroker,2024-12-17T17:59:02.880609077+01:00,51.95325,4.55745,-115,-9.0,9949,0,4.309999942779541,52.0
4274,eui-a84041ffff2277f8,2024-12-17T17:59:13.344765287+01:00,51.9964618082499,4.37768161296845,-118,-9.8,9950,0,4.309999942779541,52.0
4274,eui-a840411ecd644150,2024-12-17T17:59:13.346310610+01:00,51.98687557914596,4.367481172084809,-136,-17.5,9950,0,4.309999942779541,52.0
4280,eui-a84041ffff2277f8,2024-12-17T18:01:54.036257848+01:00,51.9964618082499,4.37768161296845,-115,-18.8,9965,0,4.309999942779541,52.0
4280,eui-a840411ecd644150,2024-12-17T18:01:54.033763439+01:00,51.98687557914596,4.367481172084809,-135,-14.8,9965,0,4.309999942779541,52.0
4280,eui-0000024b080604ba,2024-12-17T18:01:54.123514485+01:00,52.05966806958092,4.469394385814668,-109,-7.0,9965,0,4.309999942779541,52.0
4281,eui-a84041ffff2277f8,2024-12-17T18:02:57.944601920+01:00,51.9964618082499,4.37768161296845,-117,-3.5,9971,0,4.309999942779541,52.0
4281,eui-a840411ecd644150,2024-12-17T18:02:57.948070490+01:00,51.98687557914596,4.367481172084809,-134,-14.5,9971,0,4.309999942779541,52.0
4281,eui-0000024b080604ba,2024-12-17T18:02:58.058624533+01:00,52.05966806958092,4.469394385814668,-103,-9.25,9971,0,4.309999942779541,52.0
4284,eui-a84041ffff2277f8,2024-12-17T18:04:33.919564097+01:00,51.9964618082499,4.37768161296845,-118,-9.8,9980,0,4.309999942779541,52.0
4285,eui-a840411ecd644150,2024-12-17T18:05:39.097661213+01:00,51.98687557914596,4.367481172084809,-138,-19.5,9986,0,4.309999942779541,52.0
4285,eui-0000024b080604ba,2024-12-17T18:05:38.218904274+01:00,52.05966806958092,4.469394385814668,-96,-13.0,9986,0,4.309999942779541,52.0
4286,eui-a84041ffff2277f8,2024-12-17T18:06:00.402101443+01:00,51.9964618082499,4.37768161296845,-119,-6.5,9988,0,4.309999942779541,52.0
4286,eui-a840411ecd644150,2024-12-17T18:06:00.400396457+01:00,51.98687557914596,4.367481172084809,-136,-14.8,9988,0,4.309999942779541,52.0
4291,eui-a84041ffff2277f8,2024-12-17T18:08:53.110877564+01:00,51.9964618082499,4.37768161296845,-118,-13.5,10004,0,4.309999942779541,52.0
4277,eui-a84041ffff2277f8,2024-12-17T18:00:39.460949225+01:00,51.9964618082499,4.37768161296845,-116,-2.0,9958,0,4.309999942779541,52.0
4277,eui-a840411ecd644150,2024-12-17T18:00:39.467687706+01:00,51.98687557914596,4.367481172084809,-134,-15.5,9958,0,4.309999942779541,52.0
4278,eui-a84041ffff2277f8,2024-12-17T18:01:11.419844432+01:00,51.9964618082499,4.37768161296845,-116,-8.0,9961,0,4.309999942779541,52.0
4279,eui-a84041ffff2277f8,2024-12-17T18:01:22.076793263+01:00,51.9964618082499,4.37768161296845,-116,-2.8,9962,0,4.309999942779541,52.0
4279,packetbroker,2024-12-17T18:01:22.092149165+01:00,51.91073487293693,4.2620191885886625,-120,-13.75,9962,0,4.309999942779541,52.0
4279,eui-a840411ecd644150,2024-12-17T18:01:22.077773455+01:00,51.98687557914596,4.367481172084809,-136,-14.8,9962,0,4.309999942779541,52.0
4282,eui-a84041ffff2277f8,2024-12-17T18:03:40.553385034+01:00,51.9964618082499,4.37768161296845,-119,-5.8,9975,0,4.309999942779541,52.0
4282,packetbroker,2024-12-17T18:03:40.639409137+01:00,51.95325,4.55745,-117,-11.2,9975,0,4.309999942779541,52.0
4283,eui-a84041ffff2277f8,2024-12-17T18:04:23.267260371+01:00,51.9964618082499,4.37768161296845,-117,-11.0,9979,0,4.309999942779541,52.0
4283,eui-a840411ecd644150,2024-12-17T18:04:23.273437487+01:00,51.98687557914596,4.367481172084809,-137,-14.0,9979,0,4.309999942779541,52.0
4287,eui-a84041ffff2277f8,2024-12-17T18:06:21.704749509+01:00,51.9964618082499,4.37768161296845,-118,-5.8,9990,0,4.309999942779541,52.0
4287,eui-a840411ecd644150,2024-12-17T18:06:21.706701731+01:00,51.98687557914596,4.367481172084809,-135,-15.0,9990,0,4.309999942779541,52.0
4287,eui-0000024b080604ba,2024-12-17T18:06:21.697041981+01:00,52.05966806958092,4.469394385814668,-107,-1.25,9990,0,4.309999942779541,52.0
4288,eui-a84041ffff2277f8,2024-12-17T18:07:59.241628151+01:00,51.9964618082499,4.37768161296845,-117,-3.2,9999,0,4.309999942779541,52.0
4288,eui-a840411ecd644150,2024-12-17T18:07:59.250048212+01:00,51.98687557914596,4.367481172084809,-134,-15.5,9999,0,4.309999942779541,52.0
4289,eui-a840411ecd644150,2024-12-17T18:08:09.900706037+01:00,51.98687557914596,4.367481172084809,-135,-14.8,10000,0,4.309999942779541,52.0
4289,eui-0000024b080604ba,2024-12-17T18:08:09.803272086+01:00,52.05966806958092,4.469394385814668,-100,-3.5,10000,0,4.309999942779541,52.0
4290,eui-a84041ffff2277f8,2024-12-17T18:08:31.203110890+01:00,51.9964618082499,4.37768161296845,-117,-8.5,10002,0,4.309999942779541,52.0
4290,eui-a840411ecd644150,2024-12-17T18:08:31.214009990+01:00,51.98687557914596,4.367481172084809,-135,-16.0,10002,0,4.309999942779541,52.0
4304,eui-a840411ecd644150,2024-12-17T18:13:44.190261921+01:00,51.98687557914596,4.367481172084809,-134,-14.5,10031,0,4.309999942779541,52.0
4292,eui-a84041ffff2277f8,2024-12-17T18:09:03.765904554+01:00,51.9964618082499,4.37768161296845,-118,-3.2,10005,0,4.309999942779541,52.0
4294,eui-a84041ffff2277f8,2024-12-17T18:09:47.659391420+01:00,51.9964618082499,4.37768161296845,-114,-8.5,10009,0,4.309999942779541,52.0
4294,packetbroker,2024-12-17T18:09:47.674303159+01:00,51.91073487293693,4.2620191885886625,-121,-14.5,10009,0,4.309999942779541,52.0
4294,eui-a840411ecd644150,2024-12-17T18:09:47.672019612+01:00,51.98687557914596,4.367481172084809,-136,-14.8,10009,0,4.309999942779541,52.0
4294,eui-0000024b080604ba,2024-12-17T18:09:47.586077969+01:00,52.05966806958092,4.469394385814668,-88,NaN,10009,0,4.309999942779541,52.0
4298,eui-a84041ffff2277f8,2024-12-17T18:12:18.364920213+01:00,51.9964618082499,4.37768161296845,-119,-18.2,10023,0,4.309999942779541,52.0
4299,eui-a840411ecd644150,2024-12-17T18:12:29.926349124+01:00,51.98687557914596,4.367481172084809,-136,-17.8,10024,0,4.309999942779541,52.0
4300,eui-a84041ffff2277f8,2024-12-17T18:12:40.259666196+01:00,51.9964618082499,4.37768161296845,-118,-7.0,10025,0,4.309999942779541,52.0
4301,eui-a84041ffff2277f8,2024-12-17T18:12:50.925037462+01:00,51.9964618082499,4.37768161296845,-118,-5.2,10026,0,4.309999942779541,52.0
4301,eui-a840411ecd644150,2024-12-17T18:12:50.921135300+01:00,51.98687557914596,4.367481172084809,-134,-14.8,10026,0,4.309999942779541,52.0
4303,eui-a84041ffff2277f8,2024-12-17T18:13:22.883665384+01:00,51.9964618082499,4.37768161296845,-117,-7.8,10029,0,4.309999942779541,52.0
4303,eui-a840411ecd644150,2024-12-17T18:13:22.880310763+01:00,51.98687557914596,4.367481172084809,-134,-14.5,10029,0,4.309999942779541,52.0
4337,eui-a84041ffff2277f8,2024-12-17T18:30:02.546890131+01:00,51.9964618082499,4.37768161296845,-117,-3.8,10122,0,4.309999942779541,52.0
4337,packetbroker,2024-12-17T18:30:02.557983489+01:00,51.9592895500121,4.46556134394522,-116,-15.5,10122,0,4.309999942779541,52.0
4337,eui-a840411ecd644150,2024-12-17T18:30:02.563520285+01:00,51.98687557914596,4.367481172084809,-131,-13.8,10122,0,4.309999942779541,52.0
4295,eui-a84041ffff2277f8,2024-12-17T18:10:30.282441535+01:00,51.9964618082499,4.37768161296845,-117,-6.2,10013,0,4.309999942779541,52.0
4295,eui-a840411ecd644150,2024-12-17T18:10:30.298558348+01:00,51.98687557914596,4.367481172084809,-133,-14.0,10013,0,4.309999942779541,52.0
4295,eui-0000024b080604ba,2024-12-17T18:10:30.268541398+01:00,52.05966806958092,4.469394385814668,-104,-6.0,10013,0,4.309999942779541,52.0
4296,eui-a84041ffff2277f8,2024-12-17T18:11:46.406479896+01:00,51.9964618082499,4.37768161296845,-119,-6.8,10020,0,4.309999942779541,52.0
4296,eui-a840411ecd644150,2024-12-17T18:11:46.409049217+01:00,51.98687557914596,4.367481172084809,-134,-13.8,10020,0,4.309999942779541,52.0
4296,packetbroker,2024-12-17T18:11:46.552345557+01:00,51.95325,4.55745,-114,-9.8,10020,0,4.309999942779541,52.0
4296,eui-0000024b080604ba,2024-12-17T18:11:46.209665774+01:00,52.05966806958092,4.469394385814668,-98,NaN,10020,0,4.309999942779541,52.0
4297,packetbroker,2024-12-17T18:12:07.723565729+01:00,51.91073487293693,4.2620191885886625,-115,-12.75,10022,0,4.309999942779541,52.0
4297,eui-a84041ffff2277f8,2024-12-17T18:12:07.715586576+01:00,51.9964618082499,4.37768161296845,-117,-3.2,10022,0,4.309999942779541,52.0
4302,eui-a84041ffff2277f8,2024-12-17T18:13:01.570808593+01:00,51.9964618082499,4.37768161296845,-119,-5.0,10027,0,4.309999942779541,52.0
4302,eui-a840411ecd644150,2024-12-17T18:13:01.583555882+01:00,51.98687557914596,4.367481172084809,-136,-15.0,10027,0,4.309999942779541,52.0
4302,packetbroker,2024-12-17T18:13:01.657942324+01:00,51.95325,4.55745,-106,-10.2,10027,0,4.309999942779541,52.0
4307,eui-a84041ffff2277f8,2024-12-17T18:15:10.180773971+01:00,51.9964618082499,4.37768161296845,-117,-6.8,10039,0,4.309999942779541,52.0
4307,eui-a840411ecd644150,2024-12-17T18:15:10.190258929+01:00,51.98687557914596,4.367481172084809,-132,-14.2,10039,0,4.309999942779541,52.0
4308,eui-a84041ffff2277f8,2024-12-17T18:15:31.487968242+01:00,51.9964618082499,4.37768161296845,-118,-12.2,10041,0,4.309999942779541,52.0
4310,eui-a84041ffff2277f8,2024-12-17T18:18:01.767973682+01:00,51.9964618082499,4.37768161296845,-117,-7.5,10055,0,4.309999942779541,52.0
4310,eui-a840411ecd644150,2024-12-17T18:18:01.772646665+01:00,51.98687557914596,4.367481172084809,-134,-13.8,10055,0,4.309999942779541,52.0
4310,packetbroker,2024-12-17T18:18:01.865636803+01:00,51.95325,4.55745,-114,-12.0,10055,0,4.309999942779541,52.0
4311,eui-a84041ffff2277f8,2024-12-17T18:18:23.071773275+01:00,51.9964618082499,4.37768161296845,-117,-8.8,10057,0,4.309999942779541,52.0
4311,eui-a840411ecd644150,2024-12-17T18:18:23.083687868+01:00,51.98687557914596,4.367481172084809,-139,-13.8,10057,0,4.309999942779541,52.0
4311,eui-0000024b080604ba,2024-12-17T18:18:23.009916854+01:00,52.05966806958092,4.469394385814668,-107,-5.5,10057,0,4.309999942779541,52.0
4311,packetbroker,2024-12-17T18:18:23.235674062+01:00,51.95325,4.55745,-109,-12.8,10057,0,4.309999942779541,52.0
4309,eui-a84041ffff2277f8,2024-12-17T18:15:52.656181377+01:00,51.9964618082499,4.37768161296845,-116,-8.2,10043,0,4.309999942779541,52.0
4309,packetbroker,2024-12-17T18:15:52.678002430+01:00,51.91073487293693,4.2620191885886625,-117,-14.75,10043,0,4.309999942779541,52.0
4309,eui-a840411ecd644150,2024-12-17T18:15:52.673538416+01:00,51.98687557914596,4.367481172084809,-134,-14.5,10043,0,4.309999942779541,52.0
4309,packetbroker,2024-12-17T18:15:52.797257580+01:00,51.95325,4.55745,-114,-8.5,10043,0,4.309999942779541,52.0
4312,eui-a84041ffff2277f8,2024-12-17T18:18:33.736522782+01:00,51.9964618082499,4.37768161296845,-119,-7.2,10058,0,4.309999942779541,52.0
4312,eui-a840411ecd644150,2024-12-17T18:18:33.732351227+01:00,51.98687557914596,4.367481172084809,-136,-16.0,10058,0,4.309999942779541,52.0
4315,eui-a84041ffff2277f8,2024-12-17T18:19:27.542056263+01:00,51.9964618082499,4.37768161296845,-120,-10.2,10063,0,4.309999942779541,52.0
4315,eui-0000024b080604ba,2024-12-17T18:19:27.545481734+01:00,52.05966806958092,4.469394385814668,-102,1.25,10063,0,4.309999942779541,52.0
4315,eui-a840411ecd644150,2024-12-17T18:19:27.564661942+01:00,51.98687557914596,4.367481172084809,-135,-14.2,10063,0,4.309999942779541,52.0
4315,packetbroker,2024-12-17T18:19:27.644343729+01:00,51.95325,4.55745,-112,-7.8,10063,0,4.309999942779541,52.0
4318,eui-a84041ffff2277f8,2024-12-17T18:20:41.876205053+01:00,51.9964618082499,4.37768161296845,-118,-4.8,10070,0,4.309999942779541,52.0
4318,packetbroker,2024-12-17T18:20:41.953664835+01:00,51.95325,4.55745,-112,-11.0,10070,0,4.309999942779541,52.0
4318,eui-0000024b080604ba,2024-12-17T18:20:41.763878296+01:00,52.05966806958092,4.469394385814668,-108,-3.5,10070,0,4.309999942779541,52.0
4320,eui-a84041ffff2277f8,2024-12-17T18:21:13.827546177+01:00,51.9964618082499,4.37768161296845,-117,-2.5,10073,0,4.309999942779541,52.0
4320,eui-0000024b080604ba,2024-12-17T18:21:13.785010085+01:00,52.05966806958092,4.469394385814668,-109,0.25,10073,0,4.309999942779541,52.0
4320,packetbroker,2024-12-17T18:21:13.841389748+01:00,51.91073487293693,4.2620191885886625,-120,-16.0,10073,0,4.309999942779541,52.0
4320,eui-a840411ecd644150,2024-12-17T18:21:13.835201332+01:00,51.98687557914596,4.367481172084809,-136,-14.5,10073,0,4.309999942779541,52.0
4320,packetbroker,2024-12-17T18:21:13.940762925+01:00,51.95325,4.55745,-115,-11.2,10073,0,4.309999942779541,52.0
4325,eui-a84041ffff2277f8,2024-12-17T18:24:17.115491902+01:00,51.9964618082499,4.37768161296845,-118,-7.0,10090,0,4.309999942779541,52.0
4325,packetbroker,2024-12-17T18:24:17.123087142+01:00,51.9592895500121,4.46556134394522,-118,-18.0,10090,0,4.309999942779541,52.0
4325,packetbroker,2024-12-17T18:24:17.123671552+01:00,51.91073487293693,4.2620191885886625,-118,-14.5,10090,0,4.309999942779541,52.0
4325,eui-a840411ecd644150,2024-12-17T18:24:17.115518043+01:00,51.98687557914596,4.367481172084809,-133,-13.0,10090,0,4.309999942779541,52.0
4325,packetbroker,2024-12-17T18:24:17.263992531+01:00,51.95325,4.55745,-115,-8.8,10090,0,4.309999942779541,52.0
4327,eui-a84041ffff2277f8,2024-12-17T18:24:49.935713512+01:00,51.9964618082499,4.37768161296845,-117,-1.2,10093,0,4.309999942779541,52.0
4327,packetbroker,2024-12-17T18:24:49.946694553+01:00,51.91073487293693,4.2620191885886625,-120,-13.75,10093,0,4.309999942779541,52.0
4327,eui-a840411ecd644150,2024-12-17T18:24:49.931704646+01:00,51.98687557914596,4.367481172084809,-134,-14.5,10093,0,4.309999942779541,52.0
4329,eui-a84041ffff2277f8,2024-12-17T18:26:37.056680995+01:00,51.9964618082499,4.37768161296845,-118,-12.0,10103,0,4.309999942779541,52.0
4329,eui-a840411ecd644150,2024-12-17T18:26:37.062099837+01:00,51.98687557914596,4.367481172084809,-134,-13.5,10103,0,4.309999942779541,52.0
4329,packetbroker,2024-12-17T18:26:37.255682174+01:00,51.95325,4.55745,-115,-14.5,10103,0,4.309999942779541,52.0
4330,eui-a84041ffff2277f8,2024-12-17T18:26:59.629761901+01:00,51.9964618082499,4.37768161296845,-118,-4.5,10105,0,4.309999942779541,52.0
4330,eui-a840411ecd644150,2024-12-17T18:26:59.636884771+01:00,51.98687557914596,4.367481172084809,-134,-14.0,10105,0,4.309999942779541,52.0
4331,eui-a84041ffff2277f8,2024-12-17T18:27:20.941594084+01:00,51.9964618082499,4.37768161296845,-115,-3.0,10107,0,4.309999942779541,52.0
4331,eui-a840411ecd644150,2024-12-17T18:27:20.941043125+01:00,51.98687557914596,4.367481172084809,-133,-14.2,10107,0,4.309999942779541,52.0
4331,packetbroker,2024-12-17T18:27:21.053838717+01:00,51.95325,4.55745,-112,-15.5,10107,0,4.309999942779541,52.0
4331,eui-0000024b080604ba,2024-12-17T18:27:21.015469392+01:00,52.05966806958092,4.469394385814668,-105,-7.0,10107,0,4.309999942779541,52.0
4313,eui-a84041ffff2277f8,2024-12-17T18:18:44.284009791+01:00,51.9964618082499,4.37768161296845,-117,-3.2,10059,0,4.309999942779541,52.0
4313,eui-a840411ecd644150,2024-12-17T18:18:44.297503885+01:00,51.98687557914596,4.367481172084809,-136,-16.5,10059,0,4.309999942779541,52.0
4313,eui-0000024b080604ba,2024-12-17T18:18:44.342317173+01:00,52.05966806958092,4.469394385814668,-99,-4.25,10059,0,4.309999942779541,52.0
4316,eui-a84041ffff2277f8,2024-12-17T18:19:38.200435324+01:00,51.9964618082499,4.37768161296845,-116,-13.0,10064,0,4.309999942779541,52.0
4316,eui-a840411ecd644150,2024-12-17T18:19:38.212942141+01:00,51.98687557914596,4.367481172084809,-135,-16.0,10064,0,4.309999942779541,52.0
4316,packetbroker,2024-12-17T18:19:38.293757516+01:00,51.95325,4.55745,-113,-11.0,10064,0,4.309999942779541,52.0
4316,eui-0000024b080604ba,2024-12-17T18:19:38.350029170+01:00,52.05966806958092,4.469394385814668,-105,1.5,10064,0,4.309999942779541,52.0
4317,eui-a84041ffff2277f8,2024-12-17T18:20:09.911197201+01:00,51.9964618082499,4.37768161296845,-117,-4.0,10067,0,4.309999942779541,52.0
4317,eui-a840411ecd644150,2024-12-17T18:20:09.916562718+01:00,51.98687557914596,4.367481172084809,-134,-14.8,10067,0,4.309999942779541,52.0
4317,eui-0000024b080604ba,2024-12-17T18:20:09.967451613+01:00,52.05966806958092,4.469394385814668,-102,-6.0,10067,0,4.309999942779541,52.0
4317,packetbroker,2024-12-17T18:20:10.003869004+01:00,51.95325,4.55745,-111,-12.5,10067,0,4.309999942779541,52.0
4319,eui-a84041ffff2277f8,2024-12-17T18:21:03.174361840+01:00,51.9964618082499,4.37768161296845,-113,-4.2,10072,0,4.309999942779541,52.0
4319,eui-a840411ecd644150,2024-12-17T18:21:03.182066259+01:00,51.98687557914596,4.367481172084809,-136,-14.8,10072,0,4.309999942779541,52.0
4319,eui-0000024b080604ba,2024-12-17T18:21:02.991947058+01:00,52.05966806958092,4.469394385814668,-107,-0.25,10072,0,4.309999942779541,52.0
4321,eui-a84041ffff2277f8,2024-12-17T18:21:45.930374466+01:00,51.9964618082499,4.37768161296845,-117,-5.0,10076,0,4.309999942779541,52.0
4321,eui-a840411ecd644150,2024-12-17T18:21:45.930396415+01:00,51.98687557914596,4.367481172084809,-133,-15.0,10076,0,4.309999942779541,52.0
4322,eui-a84041ffff2277f8,2024-12-17T18:23:00.859228471+01:00,51.9964618082499,4.37768161296845,-115,-0.2,10083,0,4.309999942779541,52.0
4322,packetbroker,2024-12-17T18:23:00.870019612+01:00,51.9592895500121,4.46556134394522,-119,-17.5,10083,0,4.309999942779541,52.0
4322,packetbroker,2024-12-17T18:23:00.882342008+01:00,51.91073487293693,4.2620191885886625,-121,-15.75,10083,0,4.309999942779541,52.0
4322,eui-a840411ecd644150,2024-12-17T18:23:00.873403773+01:00,51.98687557914596,4.367481172084809,-135,-15.2,10083,0,4.309999942779541,52.0
4323,eui-a84041ffff2277f8,2024-12-17T18:23:32.809072673+01:00,51.9964618082499,4.37768161296845,-118,-6.0,10086,0,4.309999942779541,52.0
4323,eui-a840411ecd644150,2024-12-17T18:23:32.826493010+01:00,51.98687557914596,4.367481172084809,-134,-13.8,10086,0,4.309999942779541,52.0
4323,packetbroker,2024-12-17T18:23:32.946526171+01:00,51.95325,4.55745,-117,-10.0,10086,0,4.309999942779541,52.0
4326,eui-a84041ffff2277f8,2024-12-17T18:24:39.271224399+01:00,51.9964618082499,4.37768161296845,-119,-8.8,10092,0,4.309999942779541,52.0
4326,eui-a840411ecd644150,2024-12-17T18:24:39.281591995+01:00,51.98687557914596,4.367481172084809,-135,-15.2,10092,0,4.309999942779541,52.0
4326,eui-0000024b080604ba,2024-12-17T18:24:39.101723727+01:00,52.05966806958092,4.469394385814668,-98,-6.5,10092,0,4.309999942779541,52.0
4328,eui-a84041ffff2277f8,2024-12-17T18:26:15.750845718+01:00,51.9964618082499,4.37768161296845,-119,-5.0,10101,0,4.309999942779541,52.0
4328,eui-a840411ecd644150,2024-12-17T18:26:15.755146325+01:00,51.98687557914596,4.367481172084809,-134,-13.5,10101,0,4.309999942779541,52.0
4328,packetbroker,2024-12-17T18:26:15.954444935+01:00,51.95325,4.55745,-115,-10.2,10101,0,4.309999942779541,52.0
4333,eui-a84041ffff2277f8,2024-12-17T18:28:36.284621969+01:00,51.9964618082499,4.37768161296845,-117,-2.5,10114,0,4.309999942779541,52.0
4333,eui-a840411ecd644150,2024-12-17T18:28:36.304230731+01:00,51.98687557914596,4.367481172084809,-132,-11.5,10114,0,4.309999942779541,52.0
4332,eui-a840411ecd644150,2024-12-17T18:27:42.880727433+01:00,51.98687557914596,4.367481172084809,-137,-18.0,10109,0,4.309999942779541,52.0
4332,eui-0000024b080604ba,2024-12-17T18:27:42.885705013+01:00,52.05966806958092,4.469394385814668,-92,-12.5,10109,0,4.309999942779541,52.0
4334,eui-a84041ffff2277f8,2024-12-17T18:29:08.107228810+01:00,51.9964618082499,4.37768161296845,-117,-5.5,10117,0,4.309999942779541,52.0
4334,eui-a840411ecd644150,2024-12-17T18:29:08.180861478+01:00,51.98687557914596,4.367481172084809,-134,-13.8,10117,0,4.309999942779541,52.0
4334,packetbroker,2024-12-17T18:29:08.255233366+01:00,51.95325,4.55745,-115,-7.8,10117,0,4.309999942779541,52.0
4335,eui-a840411ecd644150,2024-12-17T18:29:18.765223636+01:00,51.98687557914596,4.367481172084809,-136,-18.0,10118,0,4.309999942779541,52.0
4336,eui-a84041ffff2277f8,2024-12-17T18:29:40.549528924+01:00,51.9964618082499,4.37768161296845,-117,-8.0,10120,0,4.309999942779541,52.0
4336,eui-a840411ecd644150,2024-12-17T18:29:40.557335554+01:00,51.98687557914596,4.367481172084809,-136,-17.2,10120,0,4.309999942779541,52.0
4338,eui-a84041ffff2277f8,2024-12-17T18:30:13.200287843+01:00,51.9964618082499,4.37768161296845,-118,-6.0,10123,0,4.309999942779541,52.0
4338,eui-a840411ecd644150,2024-12-17T18:30:13.203193590+01:00,51.98687557914596,4.367481172084809,-134,-15.2,10123,0,4.309999942779541,52.0
4348,eui-a84041ffff2277f8,2024-12-17T18:36:28.942989395+01:00,51.9964618082499,4.37768161296845,-119,-15.2,10158,0,4.309999942779541,52.0
4339,eui-a840411ecd644150,2024-12-17T18:31:17.635044625+01:00,51.98687557914596,4.367481172084809,-135,-16.2,10129,0,4.309999942779541,52.0
4340,eui-a84041ffff2277f8,2024-12-17T18:31:38.945906196+01:00,51.9964618082499,4.37768161296845,-117,-3.8,10131,0,4.309999942779541,52.0
4340,eui-a840411ecd644150,2024-12-17T18:31:38.943439706+01:00,51.98687557914596,4.367481172084809,-135,-15.8,10131,0,4.309999942779541,52.0
4340,eui-0000024b080604ba,2024-12-17T18:31:38.738067996+01:00,52.05966806958092,4.469394385814668,-101,-4.0,10131,0,4.309999942779541,52.0
4342,eui-a84041ffff2277f8,2024-12-17T18:34:08.694463465+01:00,51.9964618082499,4.37768161296845,-116,-15.2,10145,0,4.309999942779541,52.0
4342,eui-a840411ecd644150,2024-12-17T18:34:08.696150109+01:00,51.98687557914596,4.367481172084809,-136,-18.0,10145,0,4.309999942779541,52.0
4343,eui-a84041ffff2277f8,2024-12-17T18:34:19.166989348+01:00,51.9964618082499,4.37768161296845,-116,-2.5,10146,0,4.309999942779541,52.0
4343,eui-a840411ecd644150,2024-12-17T18:34:19.178548703+01:00,51.98687557914596,4.367481172084809,-132,-14.2,10146,0,4.309999942779541,52.0
4343,eui-0000024b080604ba,2024-12-17T18:34:19.187156918+01:00,52.05966806958092,4.469394385814668,-94,-5.25,10146,0,4.309999942779541,52.0
4344,eui-a84041ffff2277f8,2024-12-17T18:34:40.433985053+01:00,51.9964618082499,4.37768161296845,-117,-2.0,10148,0,4.309999942779541,52.0
4344,packetbroker,2024-12-17T18:34:40.448046988+01:00,51.91073487293693,4.2620191885886625,-121,-16.5,10148,0,4.309999942779541,52.0
4344,eui-a840411ecd644150,2024-12-17T18:34:40.438052900+01:00,51.98687557914596,4.367481172084809,-134,-13.0,10148,0,4.309999942779541,52.0
4347,eui-a84041ffff2277f8,2024-12-17T18:35:56.250051826+01:00,51.9964618082499,4.37768161296845,-119,-9.0,10155,0,4.309999942779541,52.0
4347,eui-a840411ecd644150,2024-12-17T18:35:56.255474005+01:00,51.98687557914596,4.367481172084809,-133,-16.2,10155,0,4.309999942779541,52.0
4439,eui-a84041ffff2277f8,2024-12-17T19:15:29.011036840+01:00,51.9964618082499,4.37768161296845,-116,-3.0,10376,0,4.309999942779541,52.0
4439,eui-a840411ecd644150,2024-12-17T19:15:29.019942841+01:00,51.98687557914596,4.367481172084809,-135,-14.2,10376,0,4.309999942779541,52.0
4341,eui-a84041ffff2277f8,2024-12-17T18:32:43.181144377+01:00,51.9964618082499,4.37768161296845,-117,-4.5,10137,0,4.309999942779541,52.0
4341,eui-a840411ecd644150,2024-12-17T18:32:43.186896339+01:00,51.98687557914596,4.367481172084809,-135,-14.8,10137,0,4.309999942779541,52.0
4341,eui-0000024b080604ba,2024-12-17T18:32:43.188805264+01:00,52.05966806958092,4.469394385814668,-105,-3.25,10137,0,4.309999942779541,52.0
4345,eui-a84041ffff2277f8,2024-12-17T18:35:12.393482890+01:00,51.9964618082499,4.37768161296845,-117,-5.2,10151,0,4.309999942779541,52.0
4345,eui-a840411ecd644150,2024-12-17T18:35:12.402792399+01:00,51.98687557914596,4.367481172084809,-136,-15.8,10151,0,4.309999942779541,52.0
4345,eui-0000024b080604ba,2024-12-17T18:35:12.392213947+01:00,52.05966806958092,4.469394385814668,-109,-6.25,10151,0,4.309999942779541,52.0
4345,packetbroker,2024-12-17T18:35:12.579839914+01:00,51.95325,4.55745,-107,-16.0,10151,0,4.309999942779541,52.0
4346,eui-a84041ffff2277f8,2024-12-17T18:35:45.596147895+01:00,51.9964618082499,4.37768161296845,-118,-8.2,10154,0,4.309999942779541,52.0
4346,packetbroker,2024-12-17T18:35:45.749515034+01:00,51.95325,4.55745,-117,-9.5,10154,0,4.309999942779541,52.0
4349,eui-a84041ffff2277f8,2024-12-17T18:36:39.601260702+01:00,51.9964618082499,4.37768161296845,-118,-4.2,10159,0,4.309999942779541,52.0
4349,eui-a840411ecd644150,2024-12-17T18:36:39.594209013+01:00,51.98687557914596,4.367481172084809,-133,-14.0,10159,0,4.309999942779541,52.0
4349,eui-0000024b080604ba,2024-12-17T18:36:39.511185416+01:00,52.05966806958092,4.469394385814668,-109,-5.0,10159,0,4.309999942779541,52.0
4351,eui-a84041ffff2277f8,2024-12-17T18:37:55.662514786+01:00,51.9964618082499,4.37768161296845,-118,-3.2,10166,0,4.309999942779541,52.0
