message_id,gateway_id,received_at,rx_lat,rx_lng,rssi,snr,tx_count,satellites_used,gps_lat,gps_lng
3582,eui-58a0cbfffe804e23,2024-12-17T10:35:19.746202722+01:00,52.00200284022436,4.366765022277833,-114,-11.25,7479,0,4.309999942779541,52.0
3583,eui-a84041ffff2277f8,2024-12-17T10:35:30.379210948+01:00,51.9964618082499,4.37768161296845,-106,3.8,7480,0,4.309999942779541,52.0
3583,eui-0000024b080605f0,2024-12-17T10:35:30.384046690+01:00,52.065267,4.469516,-117,-17.0,7480,0,4.309999942779541,52.0
3583,eui-a840411ecd644150,2024-12-17T10:35:30.400630042+01:00,51.98687557914596,4.367481172084809,-131,-17.0,7480,0,4.309999942779541,52.0
3583,eui-0000024b080604ba,2024-12-17T10:35:30.508621736+01:00,52.05966806958092,4.469394385814668,-99,-10.75,7480,0,4.309999942779541,52.0
3585,eui-a84041ffff2277f8,2024-12-17T10:37:17.912459045+01:00,51.9964618082499,4.37768161296845,-107,3.8,7490,0,4.309999942779541,52.0
3585,eui-a840411ecd644150,2024-12-17T10:37:17.920321075+01:00,51.98687557914596,4.367481172084809,-132,-16.8,7490,0,4.309999942779541,52.0
3585,eui-0000024b080605f0,2024-12-17T10:37:17.930870983+01:00,52.065267,4.469516,-113,-17.0,7490,0,4.309999942779541,52.0
3585,eui-58a0cbfffe804e23,2024-12-17T10:37:17.934455011+01:00,52.00200284022436,4.366765022277833,-114,-15.0,7490,0,4.309999942779541,52.0
3585,eui-0000024b080604ba,2024-12-17T10:37:17.957780159+01:00,52.05966806958092,4.469394385814668,-85,-6.0,7490,0,4.309999942779541,52.0
3588,eui-a84041ffff2277f8,2024-12-17T10:39:49.525490860+01:00,51.9964618082499,4.37768161296845,-105,4.0,7504,0,4.309999942779541,52.0
3588,eui-58a0cbfffe804e23,2024-12-17T10:39:49.562793281+01:00,52.00200284022436,4.366765022277833,-114,-13.0,7504,0,4.309999942779541,52.0
3588,packetbroker,2024-12-17T10:39:49.592485160+01:00,51.9180793762207,4.494808197021484,-106,-14.5,7504,0,4.309999942779541,52.0
3588,eui-0000024b080604ba,2024-12-17T10:39:49.593248580+01:00,52.05966806958092,4.469394385814668,-101,-5.25,7504,0,4.309999942779541,52.0
3588,packetbroker,2024-12-17T10:39:49.686552278+01:00,51.95325,4.55745,-113,-14.8,7504,0,4.309999942779541,52.0
3571,eui-a84041ffff2277f8,2024-12-17T10:30:29.479819962+01:00,51.9964618082499,4.37768161296845,-105,3.8,7452,0,4.309999942779541,52.0
3571,eui-0000024b080604ba,2024-12-17T10:30:29.413756796+01:00,52.05966806958092,4.469394385814668,-100,-6.0,7452,0,4.309999942779541,52.0
3572,eui-a84041ffff2277f8,2024-12-17T10:31:12.301479332+01:00,51.9964618082499,4.37768161296845,-105,4.5,7456,0,4.309999942779541,52.0
3572,eui-a840411ecd644150,2024-12-17T10:31:12.305612408+01:00,51.98687557914596,4.367481172084809,-136,-19.0,7456,0,4.309999942779541,52.0
3572,eui-0000024b080605f0,2024-12-17T10:31:12.319890474+01:00,52.065267,4.469516,-117,-16.5,7456,0,4.309999942779541,52.0
3572,eui-58a0cbfffe804e23,2024-12-17T10:31:12.299640455+01:00,52.00200284022436,4.366765022277833,-114,-9.25,7456,0,4.309999942779541,52.0
3572,eui-0000024b080604ba,2024-12-17T10:31:12.310319315+01:00,52.05966806958092,4.469394385814668,-95,-8.25,7456,0,4.309999942779541,52.0
3575,eui-a84041ffff2277f8,2024-12-17T10:31:55.648503402+01:00,51.9964618082499,4.37768161296845,-106,3.8,7460,0,4.309999942779541,52.0
3576,eui-a84041ffff2277f8,2024-12-17T10:32:38.045156946+01:00,51.9964618082499,4.37768161296845,-106,4.2,7464,0,4.309999942779541,52.0
3576,eui-0000024b080605f0,2024-12-17T10:32:38.072822088+01:00,52.065267,4.469516,-115,-20.0,7464,0,4.309999942779541,52.0
3576,eui-58a0cbfffe804e23,2024-12-17T10:32:38.057040879+01:00,52.00200284022436,4.366765022277833,-114,-13.5,7464,0,4.309999942779541,52.0
3578,packetbroker,2024-12-17T10:33:31.680082832+01:00,51.9592895500121,4.46556134394522,-120,-20.8,7469,0,4.309999942779541,52.0
3578,eui-a84041ffff2277f8,2024-12-17T10:33:31.678724678+01:00,51.9964618082499,4.37768161296845,-109,3.2,7469,0,4.309999942779541,52.0
3578,eui-0000024b080604ba,2024-12-17T10:33:30.311690985+01:00,52.05966806958092,4.469394385814668,-103,3.0,7469,0,4.309999942779541,52.0
3580,eui-a84041ffff2277f8,2024-12-17T10:34:36.182618888+01:00,51.9964618082499,4.37768161296845,-106,3.8,7475,0,4.309999942779541,52.0
3580,eui-0000024b080604ba,2024-12-17T10:34:36.190020571+01:00,52.05966806958092,4.469394385814668,-90,-6.5,7475,0,4.309999942779541,52.0
3581,packetbroker,2024-12-17T10:34:57.485309715+01:00,51.9592895500121,4.46556134394522,-120,-21.0,7477,0,4.309999942779541,52.0
3581,eui-a84041ffff2277f8,2024-12-17T10:34:57.482424693+01:00,51.9964618082499,4.37768161296845,-109,3.8,7477,0,4.309999942779541,52.0
3581,eui-a840411ecd644150,2024-12-17T10:34:57.483916936+01:00,51.98687557914596,4.367481172084809,-135,-17.2,7477,0,4.309999942779541,52.0
3581,eui-0000024b080605f0,2024-12-17T10:34:57.492901912+01:00,52.065267,4.469516,-120,-16.0,7477,0,4.309999942779541,52.0
3581,eui-0000024b080604ba,2024-12-17T10:34:57.476705312+01:00,52.05966806958092,4.469394385814668,-108,3.75,7477,0,4.309999942779541,52.0
3581,packetbroker,2024-12-17T10:34:57.544673422+01:00,51.9180793762207,4.494808197021484,-114,-6.2,7477,0,4.309999942779541,52.0
3584,eui-a84041ffff2277f8,2024-12-17T10:36:13.149047504+01:00,51.9964618082499,4.37768161296845,-105,3.8,7484,0,4.309999942779541,52.0
3584,eui-a840411ecd644150,2024-12-17T10:36:13.151156989+01:00,51.98687557914596,4.367481172084809,-135,-17.8,7484,0,4.309999942779541,52.0
3584,eui-58a0cbfffe804e23,2024-12-17T10:36:13.174738598+01:00,52.00200284022436,4.366765022277833,-117,-18.0,7484,0,4.309999942779541,52.0
3586,eui-a84041ffff2277f8,2024-12-17T10:37:28.798120554+01:00,51.9964618082499,4.37768161296845,-107,4.0,7491,0,4.309999942779541,52.0
3586,eui-a840411ecd644150,2024-12-17T10:37:28.801513179+01:00,51.98687557914596,4.367481172084809,-134,-16.5,7491,0,4.309999942779541,52.0
3586,eui-58a0cbfffe804e23,2024-12-17T10:37:28.821196048+01:00,52.00200284022436,4.366765022277833,-114,-10.0,7491,0,4.309999942779541,52.0
3586,eui-0000024b080604ba,2024-12-17T10:37:28.921324107+01:00,52.05966806958092,4.469394385814668,-107,-3.5,7491,0,4.309999942779541,52.0
3587,eui-a84041ffff2277f8,2024-12-17T10:38:22.762202238+01:00,51.9964618082499,4.37768161296845,-108,4.8,7496,0,4.309999942779541,52.0
3587,packetbroker,2024-12-17T10:38:22.770774201+01:00,51.9592895500121,4.46556134394522,-121,-18.2,7496,0,4.309999942779541,52.0
3587,eui-0000024b080605f0,2024-12-17T10:38:22.769087422+01:00,52.065267,4.469516,-119,-17.75,7496,0,4.309999942779541,52.0
3587,eui-a840411ecd644150,2024-12-17T10:38:22.763767927+01:00,51.98687557914596,4.367481172084809,-136,-16.2,7496,0,4.309999942779541,52.0
3587,eui-58a0cbfffe804e23,2024-12-17T10:38:22.786022615+01:00,52.00200284022436,4.366765022277833,-115,-17.0,7496,0,4.309999942779541,52.0
3587,packetbroker,2024-12-17T10:38:22.831764562+01:00,51.9180793762207,4.494808197021484,-116,-7.0,7496,0,4.309999942779541,52.0
3591,eui-a84041ffff2277f8,2024-12-17T10:41:57.660924257+01:00,51.9964618082499,4.37768161296845,-106,1.8,7516,0,4.309999942779541,52.0
3591,eui-a840411ecd644150,2024-12-17T10:41:57.659155267+01:00,51.98687557914596,4.367481172084809,-136,-15.5,7516,0,4.309999942779541,52.0
3591,eui-58a0cbfffe804e23,2024-12-17T10:41:57.692951705+01:00,52.00200284022436,4.366765022277833,-115,-14.5,7516,0,4.309999942779541,52.0
3591,packetbroker,2024-12-17T10:41:57.721630142+01:00,51.9180793762207,4.494808197021484,-103,-10.2,7516,0,4.309999942779541,52.0
3591,packetbroker,2024-12-17T10:41:57.818317957+01:00,51.95325,4.55745,-112,-7.5,7516,0,4.309999942779541,52.0
3589,eui-a84041ffff2277f8,2024-12-17T10:40:00.178626889+01:00,51.9964618082499,4.37768161296845,-106,4.2,7505,0,4.309999942779541,52.0
3589,eui-0000024b080604ba,2024-12-17T10:40:00.176214926+01:00,52.05966806958092,4.469394385814668,-97,-3.5,7505,0,4.309999942779541,52.0
3590,eui-a84041ffff2277f8,2024-12-17T10:41:25.731396519+01:00,51.9964618082499,4.37768161296845,-109,2.5,7513,0,4.309999942779541,52.0
3590,eui-0000024b080605f0,2024-12-17T10:41:25.733238337+01:00,52.065267,4.469516,-118,-15.75,7513,0,4.309999942779541,52.0
3590,eui-a840411ecd644150,2024-12-17T10:41:25.733244279+01:00,51.98687557914596,4.367481172084809,-137,-18.2,7513,0,4.309999942779541,52.0
3590,eui-58a0cbfffe804e23,2024-12-17T10:41:25.767168485+01:00,52.00200284022436,4.366765022277833,-114,-15.5,7513,0,4.309999942779541,52.0
3590,packetbroker,2024-12-17T10:41:25.801967775+01:00,51.9180793762207,4.494808197021484,-119,-7.8,7513,0,4.309999942779541,52.0
3592,eui-a84041ffff2277f8,2024-12-17T10:42:08.612361636+01:00,51.9964618082499,4.37768161296845,-105,4.5,7517,0,4.309999942779541,52.0
3592,eui-a840411ecd644150,2024-12-17T10:42:08.629585897+01:00,51.98687557914596,4.367481172084809,-136,-18.5,7517,0,4.309999942779541,52.0
3592,eui-0000024b080604ba,2024-12-17T10:42:08.634146572+01:00,52.05966806958092,4.469394385814668,-94,-7.25,7517,0,4.309999942779541,52.0
3594,eui-a84041ffff2277f8,2024-12-17T10:42:29.929811228+01:00,51.9964618082499,4.37768161296845,-108,3.5,7519,0,4.309999942779541,52.0
3594,packetbroker,2024-12-17T10:42:29.934981325+01:00,51.9592895500121,4.46556134394522,-120,-18.8,7519,0,4.309999942779541,52.0
3594,eui-0000024b080605f0,2024-12-17T10:42:29.944965683+01:00,52.065267,4.469516,-118,-15.25,7519,0,4.309999942779541,52.0
3594,eui-58a0cbfffe804e23,2024-12-17T10:42:29.933459853+01:00,52.00200284022436,4.366765022277833,-115,-17.5,7519,0,4.309999942779541,52.0
3594,eui-a840411ecd644150,2024-12-17T10:42:29.929023678+01:00,51.98687557914596,4.367481172084809,-136,-15.5,7519,0,4.309999942779541,52.0
3594,eui-0000024b080604ba,2024-12-17T10:42:29.980597813+01:00,52.05966806958092,4.469394385814668,-106,4.0,7519,0,4.309999942779541,52.0
3596,eui-a84041ffff2277f8,2024-12-17T10:44:27.289658191+01:00,51.9964618082499,4.37768161296845,-106,4.0,7530,0,4.309999942779541,52.0
3596,eui-a840411ecd644150,2024-12-17T10:44:27.290866622+01:00,51.98687557914596,4.367481172084809,-133,-16.0,7530,0,4.309999942779541,52.0
3596,eui-0000024b080604ba,2024-12-17T10:44:27.427497323+01:00,52.05966806958092,4.469394385814668,-103,-7.75,7530,0,4.309999942779541,52.0
3598,eui-a84041ffff2277f8,2024-12-17T10:48:56.942145812+01:00,51.9964618082499,4.37768161296845,-106,4.2,7555,0,4.309999942779541,52.0
3598,eui-0000024b080605f0,2024-12-17T10:48:56.941545455+01:00,52.065267,4.469516,-115,-16.0,7555,0,4.309999942779541,52.0
3598,eui-a840411ecd644150,2024-12-17T10:48:56.940209370+01:00,51.98687557914596,4.367481172084809,-135,-18.2,7555,0,4.309999942779541,52.0
3598,eui-58a0cbfffe804e23,2024-12-17T10:48:56.975109526+01:00,52.00200284022436,4.366765022277833,-107,-14.75,7555,0,4.309999942779541,52.0
3598,packetbroker,2024-12-17T10:48:57.014720453+01:00,51.9180793762207,4.494808197021484,-88,-16.0,7555,0,4.309999942779541,52.0
3599,eui-a84041ffff2277f8,2024-12-17T10:49:18.633373977+01:00,51.9964618082499,4.37768161296845,-107,3.5,7557,0,4.309999942779541,52.0
3599,eui-58a0cbfffe804e23,2024-12-17T10:49:18.658207251+01:00,52.00200284022436,4.366765022277833,-114,-13.75,7557,0,4.309999942779541,52.0
3599,eui-0000024b080604ba,2024-12-17T10:49:18.641950452+01:00,52.05966806958092,4.469394385814668,-107,-1.5,7557,0,4.309999942779541,52.0
3599,packetbroker,2024-12-17T10:49:18.701724707+01:00,51.9180793762207,4.494808197021484,-113,-13.8,7557,0,4.309999942779541,52.0
3602,eui-a84041ffff2277f8,2024-12-17T10:50:24.619498806+01:00,51.9964618082499,4.37768161296845,-109,-0.5,7563,0,4.309999942779541,52.0
3602,eui-0000024b080605f0,2024-12-17T10:50:24.628609129+01:00,52.065267,4.469516,-118,-16.5,7563,0,4.309999942779541,52.0
3602,eui-0000024b080604ba,2024-12-17T10:50:24.612687230+01:00,52.05966806958092,4.469394385814668,-109,4.75,7563,0,4.309999942779541,52.0
3602,eui-58a0cbfffe804e23,2024-12-17T10:50:24.642789258+01:00,52.00200284022436,4.366765022277833,-115,-18.75,7563,0,4.309999942779541,52.0
3602,packetbroker,2024-12-17T10:50:24.682178606+01:00,51.9180793762207,4.494808197021484,-94,-9.5,7563,0,4.309999942779541,52.0
3603,eui-a84041ffff2277f8,2024-12-17T10:51:29.539987894+01:00,51.9964618082499,4.37768161296845,-109,2.5,7569,0,4.309999942779541,52.0
3603,eui-0000024b080605f0,2024-12-17T10:51:29.557411358+01:00,52.065267,4.469516,-119,-15.5,7569,0,4.309999942779541,52.0
3603,eui-58a0cbfffe804e23,2024-12-17T10:51:29.559074653+01:00,52.00200284022436,4.366765022277833,-117,-16.5,7569,0,4.309999942779541,52.0
3603,eui-0000024b080604ba,2024-12-17T10:51:29.558498097+01:00,52.05966806958092,4.469394385814668,-109,3.0,7569,0,4.309999942779541,52.0
3603,packetbroker,2024-12-17T10:51:29.736316193+01:00,51.95325,4.55745,-112,-8.2,7569,0,4.309999942779541,52.0
3604,eui-a84041ffff2277f8,2024-12-17T10:51:40.219141270+01:00,51.9964618082499,4.37768161296845,-109,4.2,7570,0,4.309999942779541,52.0
3604,packetbroker,2024-12-17T10:51:40.228391957+01:00,51.9592895500121,4.46556134394522,-120,-19.0,7570,0,4.309999942779541,52.0
3604,eui-0000024b080605f0,2024-12-17T10:51:40.233699121+01:00,52.065267,4.469516,-117,-16.25,7570,0,4.309999942779541,52.0
3604,eui-58a0cbfffe804e23,2024-12-17T10:51:40.245833151+01:00,52.00200284022436,4.366765022277833,-117,-16.5,7570,0,4.309999942779541,52.0
3604,eui-a840411ecd644150,2024-12-17T10:51:40.230067961+01:00,51.98687557914596,4.367481172084809,-138,-19.2,7570,0,4.309999942779541,52.0
3604,packetbroker,2024-12-17T10:51:40.291746987+01:00,51.9180793762207,4.494808197021484,-118,-6.2,7570,0,4.309999942779541,52.0
3604,packetbroker,2024-12-17T10:51:40.319646527+01:00,51.95325,4.55745,-113,-10.5,7570,0,4.309999942779541,52.0
3605,eui-a84041ffff2277f8,2024-12-17T10:52:02.321059603+01:00,51.9964618082499,4.37768161296845,-105,4.8,7572,0,4.309999942779541,52.0
3605,eui-0000024b080605f0,2024-12-17T10:52:02.326448365+01:00,52.065267,4.469516,-117,-15.25,7572,0,4.309999942779541,52.0
3605,eui-a840411ecd644150,2024-12-17T10:52:02.324647567+01:00,51.98687557914596,4.367481172084809,-133,-18.0,7572,0,4.309999942779541,52.0
3605,packetbroker,2024-12-17T10:52:02.346288371+01:00,51.94119277889724,4.228599071502686,-112,-18.8,7572,0,4.309999942779541,52.0
3605,eui-58a0cbfffe804e23,2024-12-17T10:52:02.341662375+01:00,52.00200284022436,4.366765022277833,-115,-13.0,7572,0,4.309999942779541,52.0
3605,packetbroker,2024-12-17T10:52:02.391748159+01:00,51.9180793762207,4.494808197021484,-106,-14.0,7572,0,4.309999942779541,52.0
3608,eui-a84041ffff2277f8,2024-12-17T10:54:00.858847802+01:00,51.9964618082499,4.37768161296845,-108,4.0,7583,0,4.309999942779541,52.0
3608,eui-0000024b080605f0,2024-12-17T10:54:00.858985243+01:00,52.065267,4.469516,-120,-17.0,7583,0,4.309999942779541,52.0
3608,eui-a840411ecd644150,2024-12-17T10:54:00.870438827+01:00,51.98687557914596,4.367481172084809,-138,-18.0,7583,0,4.309999942779541,52.0
3608,eui-0000024b080604ba,2024-12-17T10:54:00.828106155+01:00,52.05966806958092,4.469394385814668,-113,2.75,7583,0,4.309999942779541,52.0
3608,eui-58a0cbfffe804e23,2024-12-17T10:54:00.892478867+01:00,52.00200284022436,4.366765022277833,-115,-15.0,7583,0,4.309999942779541,52.0
3608,packetbroker,2024-12-17T10:54:01.007046019+01:00,51.95325,4.55745,-111,-9.8,7583,0,4.309999942779541,52.0
3609,eui-a84041ffff2277f8,2024-12-17T10:54:11.505302785+01:00,51.9964618082499,4.37768161296845,-104,3.2,7584,0,4.309999942779541,52.0
3609,eui-0000024b080605f0,2024-12-17T10:54:11.513938638+01:00,52.065267,4.469516,-117,-15.75,7584,0,4.309999942779541,52.0
3609,eui-0000024b080604ba,2024-12-17T10:54:11.475273426+01:00,52.05966806958092,4.469394385814668,-105,-1.0,7584,0,4.309999942779541,52.0
3609,eui-a840411ecd644150,2024-12-17T10:54:11.514663841+01:00,51.98687557914596,4.367481172084809,-132,-17.0,7584,0,4.309999942779541,52.0
3609,eui-58a0cbfffe804e23,2024-12-17T10:54:11.532107857+01:00,52.00200284022436,4.366765022277833,-114,-13.5,7584,0,4.309999942779541,52.0
3609,packetbroker,2024-12-17T10:54:11.592111731+01:00,51.9180793762207,4.494808197021484,-111,-13.5,7584,0,4.309999942779541,52.0
3615,eui-a84041ffff2277f8,2024-12-17T10:57:18.379396445+01:00,51.9964618082499,4.37768161296845,-105,4.5,7601,0,4.309999942779541,52.0
3615,eui-a840411ecd644150,2024-12-17T10:57:18.377831939+01:00,51.98687557914596,4.367481172084809,-130,-15.2,7601,0,4.309999942779541,52.0
3621,eui-a84041ffff2277f8,2024-12-17T10:58:59.961963800+01:00,51.9964618082499,4.37768161296845,-106,4.5,7610,0,4.309999942779541,52.0
3621,eui-a840411ecd644150,2024-12-17T10:58:59.967464022+01:00,51.98687557914596,4.367481172084809,-132,-17.0,7610,0,4.309999942779541,52.0
3621,eui-58a0cbfffe804e23,2024-12-17T10:58:59.897021874+01:00,52.00200284022436,4.366765022277833,-115,-13.5,7610,0,4.309999942779541,52.0
3597,eui-a84041ffff2277f8,2024-12-17T10:47:30.443999528+01:00,51.9964618082499,4.37768161296845,-106,2.2,7547,0,4.309999942779541,52.0
3597,eui-a840411ecd644150,2024-12-17T10:47:30.444523479+01:00,51.98687557914596,4.367481172084809,-137,-20.0,7547,0,4.309999942779541,52.0
3600,eui-a84041ffff2277f8,2024-12-17T10:49:29.975721002+01:00,51.9964618082499,4.37768161296845,-105,3.0,7558,0,4.309999942779541,52.0
3600,eui-0000024b080604ba,2024-12-17T10:49:29.961851090+01:00,52.05966806958092,4.469394385814668,-95,-7.0,7558,0,4.309999942779541,52.0
3600,eui-58a0cbfffe804e23,2024-12-17T10:49:29.989337078+01:00,52.00200284022436,4.366765022277833,-114,-16.25,7558,0,4.309999942779541,52.0
3600,packetbroker,2024-12-17T10:49:30.041807069+01:00,51.9180793762207,4.494808197021484,-114,-14.0,7558,0,4.309999942779541,52.0
3601,eui-a84041ffff2277f8,2024-12-17T10:50:12.982658888+01:00,51.9964618082499,4.37768161296845,-106,4.0,7562,0,4.309999942779541,52.0
3601,eui-0000024b080605f0,2024-12-17T10:50:12.991391872+01:00,52.065267,4.469516,-115,-15.25,7562,0,4.309999942779541,52.0
3601,eui-58a0cbfffe804e23,2024-12-17T10:50:12.998993362+01:00,52.00200284022436,4.366765022277833,-114,-13.75,7562,0,4.309999942779541,52.0
3601,eui-0000024b080604ba,2024-12-17T10:50:13.102331153+01:00,52.05966806958092,4.469394385814668,-102,-5.0,7562,0,4.309999942779541,52.0
3606,eui-a84041ffff2277f8,2024-12-17T10:52:34.168842751+01:00,51.9964618082499,4.37768161296845,-108,4.2,7575,0,4.309999942779541,52.0
3606,packetbroker,2024-12-17T10:52:34.178851154+01:00,51.9592895500121,4.46556134394522,-120,-19.8,7575,0,4.309999942779541,52.0
3606,eui-0000024b080605f0,2024-12-17T10:52:34.182612597+01:00,52.065267,4.469516,-119,-17.0,7575,0,4.309999942779541,52.0
3606,eui-a840411ecd644150,2024-12-17T10:52:34.181234695+01:00,51.98687557914596,4.367481172084809,-137,-18.2,7575,0,4.309999942779541,52.0
3606,eui-58a0cbfffe804e23,2024-12-17T10:52:34.197299307+01:00,52.00200284022436,4.366765022277833,-117,-14.75,7575,0,4.309999942779541,52.0
3606,packetbroker,2024-12-17T10:52:34.242036745+01:00,51.9180793762207,4.494808197021484,-116,-8.2,7575,0,4.309999942779541,52.0
3607,eui-a84041ffff2277f8,2024-12-17T10:53:38.488099360+01:00,51.9964618082499,4.37768161296845,-107,4.2,7581,0,4.309999942779541,52.0
3607,eui-0000024b080605f0,2024-12-17T10:53:38.502680939+01:00,52.065267,4.469516,-120,-18.25,7581,0,4.309999942779541,52.0
3607,eui-a840411ecd644150,2024-12-17T10:53:38.504356426+01:00,51.98687557914596,4.367481172084809,-137,-17.8,7581,0,4.309999942779541,52.0
3607,eui-58a0cbfffe804e23,2024-12-17T10:53:38.513479522+01:00,52.00200284022436,4.366765022277833,-117,-15.25,7581,0,4.309999942779541,52.0
3610,eui-a84041ffff2277f8,2024-12-17T10:55:18.788381945+01:00,51.9964618082499,4.37768161296845,-105,5.0,7590,0,4.309999942779541,52.0
3610,eui-0000024b080605f0,2024-12-17T10:55:18.791975449+01:00,52.065267,4.469516,-117,-16.75,7590,0,4.309999942779541,52.0
3610,eui-58a0cbfffe804e23,2024-12-17T10:55:18.810962504+01:00,52.00200284022436,4.366765022277833,-114,-15.0,7590,0,4.309999942779541,52.0
3610,packetbroker,2024-12-17T10:55:18.861874747+01:00,51.9180793762207,4.494808197021484,-92,-14.0,7590,0,4.309999942779541,52.0
3611,eui-a84041ffff2277f8,2024-12-17T10:55:29.195936790+01:00,51.9964618082499,4.37768161296845,-104,3.5,7591,0,4.309999942779541,52.0
3611,eui-0000024b080605f0,2024-12-17T10:55:29.204837826+01:00,52.065267,4.469516,-119,-15.75,7591,0,4.309999942779541,52.0
3611,eui-a840411ecd644150,2024-12-17T10:55:29.200880819+01:00,51.98687557914596,4.367481172084809,-133,-17.8,7591,0,4.309999942779541,52.0
3611,eui-58a0cbfffe804e23,2024-12-17T10:55:29.217124984+01:00,52.00200284022436,4.366765022277833,-114,-13.5,7591,0,4.309999942779541,52.0
3611,eui-0000024b080604ba,2024-12-17T10:55:29.227978290+01:00,52.05966806958092,4.469394385814668,-108,-1.75,7591,0,4.309999942779541,52.0
3611,packetbroker,2024-12-17T10:55:29.271571516+01:00,51.9180793762207,4.494808197021484,-110,-15.2,7591,0,4.309999942779541,52.0
3612,eui-a84041ffff2277f8,2024-12-17T10:56:24.021105736+01:00,51.9964618082499,4.37768161296845,-108,3.8,7596,0,4.309999942779541,52.0
3612,eui-0000024b080605f0,2024-12-17T10:56:24.027925372+01:00,52.065267,4.469516,-117,-17.0,7596,0,4.309999942779541,52.0
3612,eui-58a0cbfffe804e23,2024-12-17T10:56:24.042661018+01:00,52.00200284022436,4.366765022277833,-115,-15.5,7596,0,4.309999942779541,52.0
3612,packetbroker,2024-12-17T10:56:24.084759177+01:00,51.9180793762207,4.494808197021484,-118,-9.0,7596,0,4.309999942779541,52.0
3613,eui-a84041ffff2277f8,2024-12-17T10:56:56.496043537+01:00,51.9964618082499,4.37768161296845,-108,4.5,7599,0,4.309999942779541,52.0
3613,packetbroker,2024-12-17T10:56:56.508874559+01:00,51.9592895500121,4.46556134394522,-121,-18.5,7599,0,4.309999942779541,52.0
3613,eui-a840411ecd644150,2024-12-17T10:56:56.506788580+01:00,51.98687557914596,4.367481172084809,-135,-16.0,7599,0,4.309999942779541,52.0
3613,eui-0000024b080605f0,2024-12-17T10:56:56.514200600+01:00,52.065267,4.469516,-118,-16.75,7599,0,4.309999942779541,52.0
3613,packetbroker,2024-12-17T10:56:56.573559591+01:00,51.9180793762207,4.494808197021484,-116,-8.8,7599,0,4.309999942779541,52.0
3613,eui-0000024b080604ba,2024-12-17T10:56:56.592450752+01:00,52.05966806958092,4.469394385814668,-115,3.75,7599,0,4.309999942779541,52.0
3614,eui-a84041ffff2277f8,2024-12-17T10:57:07.127519156+01:00,51.9964618082499,4.37768161296845,-105,3.5,7600,0,4.309999942779541,52.0
3614,eui-0000024b080605f0,2024-12-17T10:57:07.134772210+01:00,52.065267,4.469516,-117,-15.25,7600,0,4.309999942779541,52.0
3614,eui-58a0cbfffe804e23,2024-12-17T10:57:07.102579055+01:00,52.00200284022436,4.366765022277833,-115,-13.5,7600,0,4.309999942779541,52.0
3614,eui-0000024b080604ba,2024-12-17T10:57:07.278987232+01:00,52.05966806958092,4.469394385814668,-100,-3.75,7600,0,4.309999942779541,52.0
3616,eui-a84041ffff2277f8,2024-12-17T10:57:50.850567173+01:00,51.9964618082499,4.37768161296845,-105,4.5,7604,0,4.309999942779541,52.0
3616,eui-0000024b080605f0,2024-12-17T10:57:50.859526342+01:00,52.065267,4.469516,-117,-16.0,7604,0,4.309999942779541,52.0
3616,eui-a840411ecd644150,2024-12-17T10:57:50.859452994+01:00,51.98687557914596,4.367481172084809,-132,-16.5,7604,0,4.309999942779541,52.0
3616,eui-58a0cbfffe804e23,2024-12-17T10:57:50.785067193+01:00,52.00200284022436,4.366765022277833,-114,-14.75,7604,0,4.309999942779541,52.0
3616,packetbroker,2024-12-17T10:57:50.928644480+01:00,51.9180793762207,4.494808197021484,-112,-13.2,7604,0,4.309999942779541,52.0
3616,eui-0000024b080604ba,2024-12-17T10:57:49.579716552+01:00,52.05966806958092,4.469394385814668,-93,-3.25,7604,0,4.309999942779541,52.0
3617,eui-a84041ffff2277f8,2024-12-17T10:58:01.352788563+01:00,51.9964618082499,4.37768161296845,-105,2.8,7605,0,4.309999942779541,52.0
3617,eui-a840411ecd644150,2024-12-17T10:58:01.363743260+01:00,51.98687557914596,4.367481172084809,-135,-18.2,7605,0,4.309999942779541,52.0
3618,eui-a84041ffff2277f8,2024-12-17T10:58:12.009872348+01:00,51.9964618082499,4.37768161296845,-103,0.5,7606,0,4.309999942779541,52.0
3618,eui-a840411ecd644150,2024-12-17T10:58:12.017545725+01:00,51.98687557914596,4.367481172084809,-134,-16.8,7606,0,4.309999942779541,52.0
3619,eui-a84041ffff2277f8,2024-12-17T10:58:26.771419940+01:00,51.9964618082499,4.37768161296845,-104,1.2,7607,0,4.309999942779541,52.0
3619,eui-0000024b080604ba,2024-12-17T10:58:26.777615062+01:00,52.05966806958092,4.469394385814668,-97,-6.0,7607,0,4.309999942779541,52.0
3620,eui-a84041ffff2277f8,2024-12-17T10:58:49.312549004+01:00,51.9964618082499,4.37768161296845,-105,0.8,7609,0,4.309999942779541,52.0
3620,eui-a840411ecd644150,2024-12-17T10:58:49.316054599+01:00,51.98687557914596,4.367481172084809,-130,-15.2,7609,0,4.309999942779541,52.0
3623,eui-a84041ffff2277f8,2024-12-17T11:00:38.877806396+01:00,51.9964618082499,4.37768161296845,-105,3.5,7619,0,4.309999942779541,52.0
3623,eui-a840411ecd644150,2024-12-17T11:00:38.879905591+01:00,51.98687557914596,4.367481172084809,-134,-17.5,7619,0,4.309999942779541,52.0
3623,eui-58a0cbfffe804e23,2024-12-17T11:00:38.792804008+01:00,52.00200284022436,4.366765022277833,-114,-14.5,7619,0,4.309999942779541,52.0
